r_norm,g_norm,b_norm,r_g,r_b,g_b,saturation,reflectance,colorfulness,is_red,is_green,is_blue,color_label
146.0,156.0,206.0,0.9358974298980934,0.7087378606371949,0.7572815497219343,0.29126213450843624,0.3966244709003187,1.5212765795608876,0,0,1,blue
145.0,156.0,207.0,0.9294871735289284,0.7004830884034633,0.7536231847651054,0.2995169067656188,0.4017093999926949,1.4893616862833863,0,0,1,blue
146.0,155.0,207.0,0.9419354777939647,0.7053140062545217,0.748792266914047,0.29468598891456044,0.4008620672376635,1.4946236398427566,0,0,1,blue
145.0,157.0,207.0,0.9235668730983002,0.7004830884034633,0.7584541026161638,0.2995169067656188,0.39748953808581783,1.515789457728532,0,0,1,blue
146.0,155.0,207.0,0.9419354777939647,0.7053140062545217,0.748792266914047,0.29468598891456044,0.4008620672376635,1.4946236398427566,0,0,1,blue
145.0,157.0,207.0,0.9235668730983002,0.7004830884034633,0.7584541026161638,0.2995169067656188,0.39748953808581783,1.515789457728532,0,0,1,blue
146.0,155.0,207.0,0.9419354777939647,0.7053140062545217,0.748792266914047,0.29468598891456044,0.4008620672376635,1.4946236398427566,0,0,1,blue
145.0,156.0,207.0,0.9294871735289284,0.7004830884034633,0.7536231847651054,0.2995169067656188,0.4017093999926949,1.4893616862833863,0,0,1,blue
145.0,157.0,206.0,0.9235668730983002,0.7038834917287209,0.7621359186304082,0.2961165034169102,0.4025974008545567,1.483870951786334,0,0,1,blue
144.0,157.0,207.0,0.9171974463872774,0.695652170552405,0.7584541026161638,0.3043478246166772,0.39999999829787236,1.4999999840425533,0,0,1,blue
145.0,156.0,208.0,0.9294871735289284,0.6971153812638684,0.7499999963942308,0.30288461392843935,0.4043478243289225,1.4731182637299112,0,0,1,blue
145.0,157.0,206.0,0.9235668730983002,0.7038834917287209,0.7621359186304082,0.2961165034169102,0.4025974008545567,1.483870951786334,0,0,1,blue
145.0,157.0,206.0,0.9235668730983002,0.7038834917287209,0.7621359186304082,0.2961165034169102,0.4025974008545567,1.483870951786334,0,0,1,blue
146.0,155.0,207.0,0.9419354777939647,0.7053140062545217,0.748792266914047,0.29468598891456044,0.4008620672376635,1.4946236398427566,0,0,1,blue
145.0,156.0,207.0,0.9294871735289284,0.7004830884034633,0.7536231847651054,0.2995169067656188,0.4017093999926949,1.4893616862833863,0,0,1,blue
145.0,157.0,206.0,0.9235668730983002,0.7038834917287209,0.7621359186304082,0.2961165034169102,0.4025974008545567,1.483870951786334,0,0,1,blue
144.0,157.0,208.0,0.9171974463872774,0.69230768897929,0.7548076886788092,0.30769230621301774,0.4025974008545567,1.483870951786334,0,0,1,blue
145.0,157.0,206.0,0.9235668730983002,0.7038834917287209,0.7621359186304082,0.2961165034169102,0.4025974008545567,1.483870951786334,0,0,1,blue
146.0,157.0,205.0,0.9299362998093229,0.712195118477097,0.7658536548007139,0.28780487664485427,0.39748953808581783,1.515789457728532,0,0,1,blue
146.0,155.0,207.0,0.9419354777939647,0.7053140062545217,0.748792266914047,0.29468598891456044,0.4008620672376635,1.4946236398427566,0,0,1,blue
145.0,158.0,206.0,0.9177215131789778,0.7038834917287209,0.7669902875388821,0.2961165034169102,0.3983050830580293,1.5106382818017206,0,0,1,blue
145.0,157.0,206.0,0.9235668730983002,0.7038834917287209,0.7621359186304082,0.2961165034169102,0.4025974008545567,1.483870951786334,0,0,1,blue
146.0,155.0,207.0,0.9419354777939647,0.7053140062545217,0.748792266914047,0.29468598891456044,0.4008620672376635,1.4946236398427566,0,0,1,blue
144.0,157.0,207.0,0.9171974463872774,0.695652170552405,0.7584541026161638,0.3043478246166772,0.39999999829787236,1.4999999840425533,0,0,1,blue
145.0,157.0,206.0,0.9235668730983002,0.7038834917287209,0.7621359186304082,0.2961165034169102,0.4025974008545567,1.483870951786334,0,0,1,blue
146.0,155.0,207.0,0.9419354777939647,0.7053140062545217,0.748792266914047,0.29468598891456044,0.4008620672376635,1.4946236398427566,0,0,1,blue
144.0,157.0,207.0,0.9171974463872774,0.695652170552405,0.7584541026161638,0.3043478246166772,0.39999999829787236,1.4999999840425533,0,0,1,blue
145.0,157.0,206.0,0.9235668730983002,0.7038834917287209,0.7621359186304082,0.2961165034169102,0.4025974008545567,1.483870951786334,0,0,1,blue
144.0,157.0,207.0,0.9171974463872774,0.695652170552405,0.7584541026161638,0.3043478246166772,0.39999999829787236,1.4999999840425533,0,0,1,blue
145.0,157.0,206.0,0.9235668730983002,0.7038834917287209,0.7621359186304082,0.2961165034169102,0.4025974008545567,1.483870951786334,0,0,1,blue
145.0,156.0,207.0,0.9294871735289284,0.7004830884034633,0.7536231847651054,0.2995169067656188,0.39914162918823337,1.5053763278991794,0,0,1,blue
145.0,156.0,207.0,0.9294871735289284,0.7004830884034633,0.7536231847651054,0.2995169067656188,0.4017093999926949,1.4893616862833863,0,0,1,blue
145.0,157.0,206.0,0.9235668730983002,0.7038834917287209,0.7621359186304082,0.2961165034169102,0.4025974008545567,1.483870951786334,0,0,1,blue
146.0,155.0,207.0,0.9419354777939647,0.7053140062545217,0.748792266914047,0.29468598891456044,0.4008620672376635,1.4946236398427566,0,0,1,blue
145.0,156.0,207.0,0.9294871735289284,0.7004830884034633,0.7536231847651054,0.2995169067656188,0.4017093999926949,1.4893616862833863,0,0,1,blue
146.0,155.0,207.0,0.9419354777939647,0.7053140062545217,0.748792266914047,0.29468598891456044,0.4008620672376635,1.4946236398427566,0,0,1,blue
145.0,157.0,206.0,0.9235668730983002,0.7038834917287209,0.7621359186304082,0.2961165034169102,0.4025974008545567,1.483870951786334,0,0,1,blue
146.0,155.0,207.0,0.9419354777939647,0.7053140062545217,0.748792266914047,0.29468598891456044,0.4008620672376635,1.4946236398427566,0,0,1,blue
145.0,157.0,206.0,0.9235668730983002,0.7038834917287209,0.7621359186304082,0.2961165034169102,0.4025974008545567,1.483870951786334,0,0,1,blue
147.0,154.0,207.0,0.9545454483471075,0.71014492410558,0.7439613490629886,0.28985507106350206,0.39914162918823337,1.5053763278991794,0,0,1,blue
144.0,157.0,207.0,0.9171974463872774,0.695652170552405,0.7584541026161638,0.3043478246166772,0.39999999829787236,1.4999999840425533,0,0,1,blue
146.0,155.0,207.0,0.9419354777939647,0.7053140062545217,0.748792266914047,0.29468598891456044,0.4008620672376635,1.4946236398427566,0,0,1,blue
144.0,157.0,207.0,0.9171974463872774,0.695652170552405,0.7584541026161638,0.3043478246166772,0.39999999829787236,1.4999999840425533,0,0,1,blue
145.0,157.0,206.0,0.9235668730983002,0.7038834917287209,0.7621359186304082,0.2961165034169102,0.4025974008545567,1.483870951786334,0,0,1,blue
145.0,158.0,206.0,0.9177215131789778,0.7038834917287209,0.7669902875388821,0.2961165034169102,0.3983050830580293,1.5106382818017206,0,0,1,blue
146.0,157.0,206.0,0.9299362998093229,0.7087378606371949,0.7621359186304082,0.29126213450843624,0.39999999829787236,1.4999999840425533,0,0,1,blue
146.0,155.0,207.0,0.9419354777939647,0.7053140062545217,0.748792266914047,0.29468598891456044,0.4008620672376635,1.4946236398427566,0,0,1,blue
145.0,157.0,207.0,0.9235668730983002,0.7004830884034633,0.7584541026161638,0.2995169067656188,0.39748953808581783,1.515789457728532,0,0,1,blue
145.0,157.0,206.0,0.9235668730983002,0.7038834917287209,0.7621359186304082,0.2961165034169102,0.4025974008545567,1.483870951786334,0,0,1,blue
145.0,158.0,206.0,0.9177215131789778,0.7038834917287209,0.7669902875388821,0.2961165034169102,0.3983050830580293,1.5106382818017206,0,0,1,blue
146.0,155.0,207.0,0.9419354777939647,0.7053140062545217,0.748792266914047,0.29468598891456044,0.4008620672376635,1.4946236398427566,0,0,1,blue
146.0,156.0,206.0,0.9358974298980934,0.7087378606371949,0.7572815497219343,0.29126213450843624,0.39915966218840476,1.5052631420498617,0,0,1,blue
146.0,155.0,207.0,0.9419354777939647,0.7053140062545217,0.748792266914047,0.29468598891456044,0.4008620672376635,1.4946236398427566,0,0,1,blue
145.0,158.0,206.0,0.9177215131789778,0.7038834917287209,0.7669902875388821,0.2961165034169102,0.3983050830580293,1.5106382818017206,0,0,1,blue
145.0,157.0,206.0,0.9235668730983002,0.7038834917287209,0.7621359186304082,0.2961165034169102,0.4025974008545567,1.483870951786334,0,0,1,blue
145.0,156.0,207.0,0.9294871735289284,0.7004830884034633,0.7536231847651054,0.2995169067656188,0.4017093999926949,1.4893616862833863,0,0,1,blue
145.0,157.0,206.0,0.9235668730983002,0.7038834917287209,0.7621359186304082,0.2961165034169102,0.4025974008545567,1.483870951786334,0,0,1,blue
144.0,157.0,208.0,0.9171974463872774,0.69230768897929,0.7548076886788092,0.30769230621301774,0.4025974008545567,1.483870951786334,0,0,1,blue
145.0,157.0,206.0,0.9235668730983002,0.7038834917287209,0.7621359186304082,0.2961165034169102,0.4025974008545567,1.483870951786334,0,0,1,blue
147.0,154.0,207.0,0.9545454483471075,0.71014492410558,0.7439613490629886,0.28985507106350206,0.39914162918823337,1.5053763278991794,0,0,1,blue
145.0,156.0,208.0,0.9294871735289284,0.6971153812638684,0.7499999963942308,0.30288461392843935,0.4043478243289225,1.4731182637299112,0,0,1,blue
146.0,155.0,207.0,0.9419354777939647,0.7053140062545217,0.748792266914047,0.29468598891456044,0.4008620672376635,1.4946236398427566,0,0,1,blue
145.0,158.0,206.0,0.9177215131789778,0.7038834917287209,0.7669902875388821,0.2961165034169102,0.3983050830580293,1.5106382818017206,0,0,1,blue
146.0,155.0,207.0,0.9419354777939647,0.7053140062545217,0.748792266914047,0.29468598891456044,0.4008620672376635,1.4946236398427566,0,0,1,blue
144.0,157.0,207.0,0.9171974463872774,0.695652170552405,0.7584541026161638,0.3043478246166772,0.39999999829787236,1.4999999840425533,0,0,1,blue
146.0,155.0,207.0,0.9419354777939647,0.7053140062545217,0.748792266914047,0.29468598891456044,0.4008620672376635,1.4946236398427566,0,0,1,blue
146.0,156.0,206.0,0.9358974298980934,0.7087378606371949,0.7572815497219343,0.29126213450843624,0.3966244709003187,1.5212765795608876,0,0,1,blue
145.0,157.0,206.0,0.9235668730983002,0.7038834917287209,0.7621359186304082,0.2961165034169102,0.4025974008545567,1.483870951786334,0,0,1,blue
146.0,155.0,207.0,0.9419354777939647,0.7053140062545217,0.748792266914047,0.29468598891456044,0.4008620672376635,1.4946236398427566,0,0,1,blue
146.0,156.0,206.0,0.9358974298980934,0.7087378606371949,0.7572815497219343,0.29126213450843624,0.39915966218840476,1.5052631420498617,0,0,1,blue
146.0,155.0,207.0,0.9419354777939647,0.7053140062545217,0.748792266914047,0.29468598891456044,0.4008620672376635,1.4946236398427566,0,0,1,blue
145.0,157.0,207.0,0.9235668730983002,0.7004830884034633,0.7584541026161638,0.2995169067656188,0.39748953808581783,1.515789457728532,0,0,1,blue
147.0,154.0,207.0,0.9545454483471075,0.71014492410558,0.7439613490629886,0.28985507106350206,0.39914162918823337,1.5053763278991794,0,0,1,blue
145.0,158.0,206.0,0.9177215131789778,0.7038834917287209,0.7669902875388821,0.2961165034169102,0.3983050830580293,1.5106382818017206,0,0,1,blue
146.0,155.0,207.0,0.9419354777939647,0.7053140062545217,0.748792266914047,0.29468598891456044,0.4008620672376635,1.4946236398427566,0,0,1,blue
145.0,158.0,205.0,0.9177215131789778,0.7073170697204045,0.7707317035574064,0.2926829254015467,0.3958333316840278,1.5263157734072024,0,0,1,blue
145.0,157.0,206.0,0.9235668730983002,0.7038834917287209,0.7621359186304082,0.2961165034169102,0.4025974008545567,1.483870951786334,0,0,1,blue
145.0,156.0,207.0,0.9294871735289284,0.7004830884034633,0.7536231847651054,0.2995169067656188,0.39914162918823337,1.5053763278991794,0,0,1,blue
146.0,157.0,206.0,0.9299362998093229,0.7087378606371949,0.7621359186304082,0.29126213450843624,0.39999999829787236,1.4999999840425533,0,0,1,blue
144.0,157.0,207.0,0.9171974463872774,0.695652170552405,0.7584541026161638,0.3043478246166772,0.4008620672376635,1.4946236398427566,0,0,1,blue
145.0,156.0,208.0,0.9294871735289284,0.6971153812638684,0.7499999963942308,0.30288461392843935,0.4043478243289225,1.4731182637299112,0,0,1,blue
147.0,154.0,207.0,0.9545454483471075,0.71014492410558,0.7439613490629886,0.28985507106350206,0.39914162918823337,1.5053763278991794,0,0,1,blue
145.0,156.0,207.0,0.9294871735289284,0.7004830884034633,0.7536231847651054,0.2995169067656188,0.4017093999926949,1.4893616862833863,0,0,1,blue
145.0,157.0,206.0,0.9235668730983002,0.7038834917287209,0.7621359186304082,0.2961165034169102,0.4025974008545567,1.483870951786334,0,0,1,blue
144.0,157.0,207.0,0.9171974463872774,0.695652170552405,0.7584541026161638,0.3043478246166772,0.4008620672376635,1.4946236398427566,0,0,1,blue
146.0,157.0,206.0,0.9299362998093229,0.7087378606371949,0.7621359186304082,0.29126213450843624,0.39999999829787236,1.4999999840425533,0,0,1,blue
146.0,155.0,207.0,0.9419354777939647,0.7053140062545217,0.748792266914047,0.29468598891456044,0.4008620672376635,1.4946236398427566,0,0,1,blue
145.0,158.0,205.0,0.9177215131789778,0.7073170697204045,0.7707317035574064,0.2926829254015467,0.3958333316840278,1.5263157734072024,0,0,1,blue
145.0,157.0,206.0,0.9235668730983002,0.7038834917287209,0.7621359186304082,0.2961165034169102,0.4025974008545567,1.483870951786334,0,0,1,blue
145.0,156.0,207.0,0.9294871735289284,0.7004830884034633,0.7536231847651054,0.2995169067656188,0.39914162918823337,1.5053763278991794,0,0,1,blue
146.0,157.0,206.0,0.9299362998093229,0.7087378606371949,0.7621359186304082,0.29126213450843624,0.39999999829787236,1.4999999840425533,0,0,1,blue
145.0,156.0,207.0,0.9294871735289284,0.7004830884034633,0.7536231847651054,0.2995169067656188,0.39914162918823337,1.5053763278991794,0,0,1,blue
147.0,156.0,206.0,0.9423076862672585,0.7135922295456688,0.7572815497219343,0.2864077655999623,0.4043478243289225,1.4731182637299112,0,0,1,blue
146.0,155.0,207.0,0.9419354777939647,0.7053140062545217,0.748792266914047,0.29468598891456044,0.4008620672376635,1.4946236398427566,0,0,1,blue
145.0,158.0,206.0,0.9177215131789778,0.7038834917287209,0.7669902875388821,0.2961165034169102,0.3983050830580293,1.5106382818017206,0,0,1,blue
145.0,157.0,206.0,0.9235668730983002,0.7038834917287209,0.7621359186304082,0.2961165034169102,0.4025974008545567,1.483870951786334,0,0,1,blue
147.0,154.0,207.0,0.9545454483471075,0.71014492410558,0.7439613490629886,0.28985507106350206,0.39914162918823337,1.5053763278991794,0,0,1,blue
145.0,158.0,205.0,0.9177215131789778,0.7073170697204045,0.7707317035574064,0.2926829254015467,0.3958333316840278,1.5263157734072024,0,0,1,blue
145.0,157.0,206.0,0.9235668730983002,0.7038834917287209,0.7621359186304082,0.2961165034169102,0.4025974008545567,1.483870951786334,0,0,1,blue
147.0,154.0,207.0,0.9545454483471075,0.71014492410558,0.7439613490629886,0.28985507106350206,0.39914162918823337,1.5053763278991794,0,0,1,blue
146.0,156.0,206.0,0.9358974298980934,0.7087378606371949,0.7572815497219343,0.29126213450843624,0.3966244709003187,1.5212765795608876,0,0,1,blue
146.0,156.0,206.0,0.9358974298980934,0.7087378606371949,0.7572815497219343,0.29126213450843624,0.3966244709003187,1.5212765795608876,0,0,1,blue
147.0,154.0,208.0,0.9545454483471075,0.7067307658330252,0.740384611825074,0.29326922935928257,0.4017467231364772,1.4891304185964085,0,0,1,blue
144.0,158.0,206.0,0.9113923992949848,0.699029122820247,0.7669902875388821,0.3009708723253841,0.3966244709003187,1.5212765795608876,0,0,1,blue
145.0,157.0,206.0,0.9235668730983002,0.7038834917287209,0.7621359186304082,0.2961165034169102,0.4025974008545567,1.483870951786334,0,0,1,blue
146.0,155.0,208.0,0.9419354777939647,0.7019230735484467,0.7451923041096524,0.29807692164386096,0.40350877016004927,1.4782608534971646,0,0,1,blue
143.0,159.0,206.0,0.8993710635259682,0.6941747539117731,0.771844656447356,0.30582524123385807,0.3983050830580293,1.5106382818017206,0,0,1,blue
146.0,155.0,207.0,0.9419354777939647,0.7053140062545217,0.748792266914047,0.29468598891456044,0.4008620672376635,1.4946236398427566,0,0,1,blue
147.0,154.0,207.0,0.9545454483471075,0.71014492410558,0.7439613490629886,0.28985507106350206,0.39914162918823337,1.5053763278991794,0,0,1,blue
146.0,155.0,207.0,0.9419354777939647,0.7053140062545217,0.748792266914047,0.29468598891456044,0.4008620672376635,1.4946236398427566,0,0,1,blue
146.0,155.0,208.0,0.9419354777939647,0.7019230735484467,0.7451923041096524,0.29807692164386096,0.40350877016004927,1.4782608534971646,0,0,1,blue
145.0,158.0,206.0,0.9177215131789778,0.7038834917287209,0.7669902875388821,0.2961165034169102,0.3983050830580293,1.5106382818017206,0,0,1,blue
146.0,155.0,207.0,0.9419354777939647,0.7053140062545217,0.748792266914047,0.29468598891456044,0.4008620672376635,1.4946236398427566,0,0,1,blue
146.0,155.0,207.0,0.9419354777939647,0.7053140062545217,0.748792266914047,0.29468598891456044,0.4008620672376635,1.4946236398427566,0,0,1,blue
146.0,157.0,205.0,0.9299362998093229,0.712195118477097,0.7658536548007139,0.28780487664485427,0.39748953808581783,1.515789457728532,0,0,1,blue
146.0,155.0,207.0,0.9419354777939647,0.7053140062545217,0.748792266914047,0.29468598891456044,0.4008620672376635,1.4946236398427566,0,0,1,blue
144.0,157.0,207.0,0.9171974463872774,0.695652170552405,0.7584541026161638,0.3043478246166772,0.4008620672376635,1.4946236398427566,0,0,1,blue
146.0,155.0,207.0,0.9419354777939647,0.7053140062545217,0.748792266914047,0.29468598891456044,0.4008620672376635,1.4946236398427566,0,0,1,blue
147.0,154.0,207.0,0.9545454483471075,0.71014492410558,0.7439613490629886,0.28985507106350206,0.39914162918823337,1.5053763278991794,0,0,1,blue
145.0,157.0,206.0,0.9235668730983002,0.7038834917287209,0.7621359186304082,0.2961165034169102,0.4025974008545567,1.483870951786334,0,0,1,blue
146.0,155.0,207.0,0.9419354777939647,0.7053140062545217,0.748792266914047,0.29468598891456044,0.3974358957374534,1.516129015955602,0,0,1,blue
146.0,155.0,207.0,0.9419354777939647,0.7053140062545217,0.748792266914047,0.29468598891456044,0.4008620672376635,1.4946236398427566,0,0,1,blue
145.0,156.0,207.0,0.9294871735289284,0.7004830884034633,0.7536231847651054,0.2995169067656188,0.39914162918823337,1.5053763278991794,0,0,1,blue
147.0,154.0,207.0,0.9545454483471075,0.71014492410558,0.7439613490629886,0.28985507106350206,0.39914162918823337,1.5053763278991794,0,0,1,blue
146.0,156.0,206.0,0.9358974298980934,0.7087378606371949,0.7572815497219343,0.29126213450843624,0.3966244709003187,1.5212765795608876,0,0,1,blue
147.0,156.0,205.0,0.9423076862672585,0.7170731672337894,0.7609756060440215,0.2829268278881618,0.39914162918823337,1.5053763278991794,0,0,1,blue
147.0,154.0,207.0,0.9545454483471075,0.71014492410558,0.7439613490629886,0.28985507106350206,0.39914162918823337,1.5053763278991794,0,0,1,blue
145.0,158.0,206.0,0.9177215131789778,0.7038834917287209,0.7669902875388821,0.2961165034169102,0.3983050830580293,1.5106382818017206,0,0,1,blue
147.0,154.0,207.0,0.9545454483471075,0.71014492410558,0.7439613490629886,0.28985507106350206,0.39914162918823337,1.5053763278991794,0,0,1,blue
144.0,157.0,207.0,0.9171974463872774,0.695652170552405,0.7584541026161638,0.3043478246166772,0.39999999829787236,1.4999999840425533,0,0,1,blue
147.0,154.0,208.0,0.9545454483471075,0.7067307658330252,0.740384611825074,0.29326922935928257,0.4017467231364772,1.4891304185964085,0,0,1,blue
146.0,157.0,206.0,0.9299362998093229,0.7087378606371949,0.7621359186304082,0.29126213450843624,0.39999999829787236,1.4999999840425533,0,0,1,blue
146.0,155.0,207.0,0.9419354777939647,0.7053140062545217,0.748792266914047,0.29468598891456044,0.4008620672376635,1.4946236398427566,0,0,1,blue
143.0,158.0,207.0,0.9050632854109919,0.6908212527013466,0.7632850204672221,0.3091787424677355,0.39914162918823337,1.5053763278991794,0,0,1,blue
145.0,157.0,206.0,0.9235668730983002,0.7038834917287209,0.7621359186304082,0.2961165034169102,0.4025974008545567,1.483870951786334,0,0,1,blue
146.0,155.0,208.0,0.9419354777939647,0.7019230735484467,0.7451923041096524,0.29807692164386096,0.40350877016004927,1.4782608534971646,0,0,1,blue
147.0,156.0,206.0,0.9423076862672585,0.7135922295456688,0.7572815497219343,0.2864077655999623,0.3983050830580293,1.5106382818017206,0,0,1,blue
145.0,156.0,207.0,0.9294871735289284,0.7004830884034633,0.7536231847651054,0.2995169067656188,0.39914162918823337,1.5053763278991794,0,0,1,blue
146.0,157.0,206.0,0.9299362998093229,0.7087378606371949,0.7621359186304082,0.29126213450843624,0.39999999829787236,1.4999999840425533,0,0,1,blue
145.0,157.0,206.0,0.9235668730983002,0.7038834917287209,0.7621359186304082,0.2961165034169102,0.4025974008545567,1.483870951786334,0,0,1,blue
144.0,157.0,207.0,0.9171974463872774,0.695652170552405,0.7584541026161638,0.3043478246166772,0.4008620672376635,1.4946236398427566,0,0,1,blue
146.0,155.0,207.0,0.9419354777939647,0.7053140062545217,0.748792266914047,0.29468598891456044,0.4008620672376635,1.4946236398427566,0,0,1,blue
147.0,154.0,208.0,0.9545454483471075,0.7067307658330252,0.740384611825074,0.29326922935928257,0.4017467231364772,1.4891304185964085,0,0,1,blue
144.0,157.0,207.0,0.9171974463872774,0.695652170552405,0.7584541026161638,0.3043478246166772,0.39999999829787236,1.4999999840425533,0,0,1,blue
147.0,156.0,206.0,0.9423076862672585,0.7135922295456688,0.7572815497219343,0.2864077655999623,0.4017467231364772,1.4891304185964085,0,0,1,blue
145.0,156.0,207.0,0.9294871735289284,0.7004830884034633,0.7536231847651054,0.2995169067656188,0.39914162918823337,1.5053763278991794,0,0,1,blue
145.0,156.0,207.0,0.9294871735289284,0.7004830884034633,0.7536231847651054,0.2995169067656188,0.4017093999926949,1.4893616862833863,0,0,1,blue
147.0,154.0,207.0,0.9545454483471075,0.71014492410558,0.7439613490629886,0.28985507106350206,0.39914162918823337,1.5053763278991794,0,0,1,blue
145.0,158.0,206.0,0.9177215131789778,0.7038834917287209,0.7669902875388821,0.2961165034169102,0.3983050830580293,1.5106382818017206,0,0,1,blue
146.0,155.0,208.0,0.9419354777939647,0.7019230735484467,0.7451923041096524,0.29807692164386096,0.40350877016004927,1.4782608534971646,0,0,1,blue
145.0,156.0,207.0,0.9294871735289284,0.7004830884034633,0.7536231847651054,0.2995169067656188,0.39914162918823337,1.5053763278991794,0,0,1,blue
146.0,157.0,206.0,0.9299362998093229,0.7087378606371949,0.7621359186304082,0.29126213450843624,0.39999999829787236,1.4999999840425533,0,0,1,blue
146.0,155.0,207.0,0.9419354777939647,0.7053140062545217,0.748792266914047,0.29468598891456044,0.4008620672376635,1.4946236398427566,0,0,1,blue
145.0,158.0,206.0,0.9177215131789778,0.7038834917287209,0.7669902875388821,0.2961165034169102,0.3983050830580293,1.5106382818017206,0,0,1,blue
146.0,155.0,207.0,0.9419354777939647,0.7053140062545217,0.748792266914047,0.29468598891456044,0.4008620672376635,1.4946236398427566,0,0,1,blue
146.0,155.0,207.0,0.9419354777939647,0.7053140062545217,0.748792266914047,0.29468598891456044,0.3974358957374534,1.516129015955602,0,0,1,blue
146.0,155.0,207.0,0.9419354777939647,0.7053140062545217,0.748792266914047,0.29468598891456044,0.4008620672376635,1.4946236398427566,0,0,1,blue
147.0,154.0,207.0,0.9545454483471075,0.71014492410558,0.7439613490629886,0.28985507106350206,0.39914162918823337,1.5053763278991794,0,0,1,blue
146.0,155.0,207.0,0.9419354777939647,0.7053140062545217,0.748792266914047,0.29468598891456044,0.4008620672376635,1.4946236398427566,0,0,1,blue
146.0,155.0,207.0,0.9419354777939647,0.7053140062545217,0.748792266914047,0.29468598891456044,0.3974358957374534,1.516129015955602,0,0,1,blue
147.0,156.0,205.0,0.9423076862672585,0.7170731672337894,0.7609756060440215,0.2829268278881618,0.39914162918823337,1.5053763278991794,0,0,1,blue
145.0,156.0,207.0,0.9294871735289284,0.7004830884034633,0.7536231847651054,0.2995169067656188,0.39914162918823337,1.5053763278991794,0,0,1,blue
146.0,157.0,206.0,0.9299362998093229,0.7087378606371949,0.7621359186304082,0.29126213450843624,0.39999999829787236,1.4999999840425533,0,0,1,blue
147.0,156.0,206.0,0.9423076862672585,0.7135922295456688,0.7572815497219343,0.2864077655999623,0.4017467231364772,1.4891304185964085,0,0,1,blue
144.0,157.0,207.0,0.9171974463872774,0.695652170552405,0.7584541026161638,0.3043478246166772,0.3974358957374534,1.516129015955602,0,0,1,blue
146.0,155.0,207.0,0.9419354777939647,0.7053140062545217,0.748792266914047,0.29468598891456044,0.4008620672376635,1.4946236398427566,0,0,1,blue
147.0,154.0,207.0,0.9545454483471075,0.71014492410558,0.7439613490629886,0.28985507106350206,0.39914162918823337,1.5053763278991794,0,0,1,blue
147.0,156.0,206.0,0.9423076862672585,0.7135922295456688,0.7572815497219343,0.2864077655999623,0.3983050830580293,1.5106382818017206,0,0,1,blue
147.0,156.0,206.0,0.9423076862672585,0.7135922295456688,0.7572815497219343,0.2864077655999623,0.4017467231364772,1.4891304185964085,0,0,1,blue
147.0,154.0,207.0,0.9545454483471075,0.71014492410558,0.7439613490629886,0.28985507106350206,0.39914162918823337,1.5053763278991794,0,0,1,blue
147.0,156.0,206.0,0.9423076862672585,0.7135922295456688,0.7572815497219343,0.2864077655999623,0.3983050830580293,1.5106382818017206,0,0,1,blue
146.0,155.0,208.0,0.9419354777939647,0.7019230735484467,0.7451923041096524,0.29807692164386096,0.40350877016004927,1.4782608534971646,0,0,1,blue
144.0,157.0,207.0,0.9171974463872774,0.695652170552405,0.7584541026161638,0.3043478246166772,0.4008620672376635,1.4946236398427566,0,0,1,blue
145.0,157.0,206.0,0.9235668730983002,0.7038834917287209,0.7621359186304082,0.2961165034169102,0.4025974008545567,1.483870951786334,0,0,1,blue
147.0,154.0,207.0,0.9545454483471075,0.71014492410558,0.7439613490629886,0.28985507106350206,0.39914162918823337,1.5053763278991794,0,0,1,blue
145.0,157.0,206.0,0.9235668730983002,0.7038834917287209,0.7621359186304082,0.2961165034169102,0.4025974008545567,1.483870951786334,0,0,1,blue
147.0,154.0,208.0,0.9545454483471075,0.7067307658330252,0.740384611825074,0.29326922935928257,0.4017467231364772,1.4891304185964085,0,0,1,blue
145.0,157.0,206.0,0.9235668730983002,0.7038834917287209,0.7621359186304082,0.2961165034169102,0.4025974008545567,1.483870951786334,0,0,1,blue
147.0,154.0,208.0,0.9545454483471075,0.7067307658330252,0.740384611825074,0.29326922935928257,0.4017467231364772,1.4891304185964085,0,0,1,blue
147.0,156.0,206.0,0.9423076862672585,0.7135922295456688,0.7572815497219343,0.2864077655999623,0.3983050830580293,1.5106382818017206,0,0,1,blue
147.0,155.0,206.0,0.9483870906555671,0.7135922295456688,0.7524271808134603,0.2864077655999623,0.39999999826086957,1.4999999836956524,0,0,1,blue
146.0,156.0,206.0,0.9358974298980934,0.7087378606371949,0.7572815497219343,0.29126213450843624,0.3966244709003187,1.5212765795608876,0,0,1,blue
146.0,155.0,207.0,0.9419354777939647,0.7053140062545217,0.748792266914047,0.29468598891456044,0.4008620672376635,1.4946236398427566,0,0,1,blue
145.0,155.0,208.0,0.9354838649323621,0.6971153812638684,0.7451923041096524,0.30288461392843935,0.39999999826086957,1.4999999836956524,0,0,1,blue
147.0,156.0,206.0,0.9423076862672585,0.7135922295456688,0.7572815497219343,0.2864077655999623,0.3983050830580293,1.5106382818017206,0,0,1,blue
146.0,155.0,207.0,0.9419354777939647,0.7053140062545217,0.748792266914047,0.29468598891456044,0.3974358957374534,1.516129015955602,0,0,1,blue
148.0,156.0,205.0,0.9487179426364235,0.7219512159904818,0.7609756060440215,0.27804877913146936,0.3966244709003187,1.5212765795608876,0,0,1,blue
